,Unnamed: 0,rid,smiles,category,p_score,graph,graph2
207,549,R1000208,*CC(*)(C)c1ccccc1,known,0.7534,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)(*)C', '*c1ccccc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
208,559,R1000209,*CC(*)(C)c1ccc(C(C)C)cc1,known,0.5618,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)(*)C', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(C)C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
209,561,R1000210,*C(F)(F)C(*)(F)c1ccccc1,known,0.6563,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*C(*)(F)C(*)(F)F', '*c1ccccc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
210,564,R1000211,*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,known,0.4986,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*C(*)(F)C(*)(F)F', '*c1c(F)c(F)c(F)c(F)c1F', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
211,565,R1000212,*CC(*)c1cccc2ccccc12,known,0.7173,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1cccc2ccccc12', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
212,570,R1000213,*CC(*)c1ccc(C(C)=O)cc1,known,0.6414,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(C)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
213,571,R1000214,*CC(*)c1ccc(C(=O)CCN2CCOCC2)cc1,known,0.6254,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*CCC(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*CCC(*)=O', '*N1CCOCC1', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
214,573,R1000215,*CC(*)(C(=O)OC)c1ccccc1,known,0.6991,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (0, 2, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*CC(*)(*)C(*)=O', '*OC', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*CC(*)(*)C(*)=O', '*c1ccccc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
215,574,R1000216,*CC(*)(C)c1ccc(C)cc1,known,0.6624,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)(*)C', '*c1ccc(C)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
216,578,R1000217,*CC(*)c1ccc(C(=O)C(F)(F)F)cc1,known,0.5821,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(=O)C(F)(F)F', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
217,580,R1000218,*CC(*)c1ccc(C(=O)c2ccc(OC)cc2)cc1,known,0.8389,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
218,581,R1000219,*CC(*)c1ccc2ccccc2c1,known,0.7373,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc2ccccc2c1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
219,588,R1000220,*CC(*)c1ccncc1,known,0.6806,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccncc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
220,592,R1000221,*CC(*)c1cccc(C)n1,known,0.6146,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1cccc(C)n1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
221,594,R1000222,*CC(*)c1ccc(C)nc1,known,0.6178,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(C)nc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
222,597,R1000223,*CC(*)n1cc2ccccc2n1,known,0.6231,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*n1cc2ccccc2n1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
223,600,R1000224,*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,known,0.4048,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (0, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (0, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)C(*)C(*)*', '*c1ccccn1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*CC(*)C(*)C(*)*', '*c1ccccc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
224,601,R1000225,*CC(*)c1ccc(O)cc1,known,0.7067,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]","[('*CC(*)*', '*c1ccc(O)cc1', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]"
225,610,R1000226,*CC(*)c1ccc(OC(C)=O)cc1,known,0.7969,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(C)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
226,618,R1000227,*CC(*)c1ccc(CCC)cc1,known,0.652,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*CCC', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
227,619,R1000228,*CC(*)c1ccc(COCCCCCCOc2ccc(-c3ccc(OC)cc3)cc2)cc1,known,0.822,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*C*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCC*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
228,620,R1000229,*CC(*)c1ccc(COCC(CC)CCCC)cc1,known,0.7397,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CC(CC)CCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
229,621,R1000230,*CC(*)c1ccc(COCCOCCCCCCCC)cc1,known,0.823,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
230,622,R1000231,*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F)cc1,known,0.5351,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
231,623,R1000232,*CC(CC(*)(C#N)C(=O)OC)c1ccccc1,known,0.6318,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (0, 2, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*CC(*)CC(*)(C#N)C(*)=O', '*OC', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*CC(*)CC(*)(C#N)C(*)=O', '*c1ccccc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
232,624,R1000233,*CC(*)c1ccc(C(=O)O)c(C(=O)O)c1,known,0.6614,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'acid'}), (1, 3, {'iclass': 'hydrocarbon', 'jclass': 'acid'})]","[('*CC(*)*', '*c1ccc(*)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)c(*)c1', '*C(=O)O', {'iclass': 'hydrocarbon', 'jclass': 'acid'})]"
233,625,R1000234,*CC(*)O,known,0.5452,[],[]
234,645,R1000235,*CC(*)C=O,known,0.8193,[],[]
235,648,R1000236,*CC(*)OC(=O)CCCCCCCCCCC,known,0.5846,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*CC(*)*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(=O)CCCCCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
236,650,R1000237,*CC(*)OC(=O)CCCCCCCCCCCCCCC,known,0.5806,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*CC(*)*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(=O)CCCCCCCCCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
237,655,R1000238,*CC(*)OC(=O)CCCCCCCCCCCCCCCCC,known,0.5797,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*CC(*)*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(=O)CCCCCCCCCCCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
238,660,R1000239,*CC(*)C(C)=O,known,0.906,[],[]
239,667,R1000240,*CC(*)C(=O)C(C)C,known,0.8554,[],[]
240,668,R1000241,*CC(*)(C)C(C)=O,known,0.9077,[],[]
241,673,R1000242,*CC(*)C#N,known,0.4409,[],[]
242,692,R1000243,*CC(*)(C)C#N,known,0.8159,[],[]
243,703,R1000244,*CC(*)c1ccccn1,known,0.7122,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccccn1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
244,713,R1000245,*CC(*)n1c2ccccc2c2ccccc21,known,0.721,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*n1c2ccccc2c2ccccc21', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
245,727,R1000246,*CC(*)OC,known,0.5799,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
246,737,R1000247,*CC(*)OCC,known,0.7493,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
247,744,R1000248,*CC(*)OCCCC,known,0.741,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
248,750,R1000249,*CC(*)OCCCCC,known,0.7079,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
249,755,R1000250,*CC(*)OCCCCCC,known,0.7317,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
250,760,R1000251,*CC(*)OCCCCCCCCCC,known,0.5842,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
251,765,R1000252,*CC(*)OC(C)=O,known,0.7149,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*CC(*)*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(C)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
252,787,R1000253,*CC(*)OC(=O)CC,known,0.648,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*CC(*)*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(=O)CC', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
253,792,R1000254,*CC(*)OC(=O)c1ccccc1,known,0.8186,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccccc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
254,799,R1000255,*CC(*)OCC(C)C,known,0.6752,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CC(C)C', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
255,805,R1000256,*CC(*)CCCCCCCCCO,known,0.9315,[],[]
256,806,R1000257,*CC(*)CCN(C(C)C)C(C)C,known,0.5407,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 3, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*CCC(*)C*', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N(*)*', '*C(C)C', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
257,807,R1000258,*CC(*)CCCN(C(C)C)C(C)C,known,0.5519,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 3, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*CCCC(*)C*', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N(*)*', '*C(C)C', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
258,809,R1000259,*CC(*)CCCN(CC(C)C)CC(C)C,known,0.4621,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 3, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*CCCC(*)C*', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N(*)*', '*CC(C)C', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
259,811,R1000260,*C=CC(C)C(*)C(=O)OC,known,0.6176,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*C=CC(C)C(*)C(*)=O', '*OC', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
260,815,R1000261,*C#CC(COS(=O)(=O)c1ccc(C)cc1)=C(*)COS(=O)(=O)c1ccc(C)cc1,known,0.3459,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'sulfonyl_SO2_or_SO3'}), (0, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*C#CC(=*)C*', '*OS(=O)(=O)c1ccc(C)cc1', {'iclass': 'hydrocarbon', 'jclass': 'sulfonyl_SO2_or_SO3'}), ('*C#CC(=*)C*', '*CC(*)=*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*OS(=O)(=O)c1ccc(C)cc1', '*CC(*)=*', {'iclass': 'hydrocarbon', 'jclass': 'sulfonyl_SO2_or_SO3'})]"
261,817,R1000262,*CC(*)OC=O,known,0.5872,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*CC(*)*', '*OC=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
262,822,R1000263,*CC(*)OCc1ccccc1,known,0.7826,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*C*', '*c1ccccc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
263,824,R1000264,*CC(*)OC(C)(C)C,known,0.6938,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(C)(C)C', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
264,826,R1000265,*C(C)C(*)OCC(C)C,known,0.5684,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*C(*)C(*)C', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CC(C)C', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
265,827,R1000266,*CC(*)OC(C)C,known,0.6918,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(C)C', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
266,831,R1000267,*CC(*)(C)OC,known,0.6889,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)(*)C', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
267,832,R1000268,*CC(*)OCC(C)(C)C,known,0.6,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CC(C)(C)C', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
268,834,R1000269,*CC(*)OC(C)CC,known,0.6431,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(C)CC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
269,838,R1000270,*CC(*)OC(=O)C(F)(F)F,known,0.5823,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*CC(*)*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(=O)C(F)(F)F', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
270,843,R1000271,*C=CC(C*)OC,known,0.5282,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*C=CC(*)C*', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
271,846,R1000272,*C=CCC(C)(CC*)C(=O)OC,known,0.5468,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*C=CCC(C)(CC*)C(*)=O', '*OC', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
272,848,R1000273,*CC(*)CCc1ccccc1C,known,0.5859,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CCC(*)C*', '*c1ccccc1C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
273,849,R1000274,*CC(*)CCc1ccc(C)cc1,known,0.6371,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CCC(*)C*', '*c1ccc(C)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
274,851,R1000275,*CC(*)OCCCCCCCCCCCC,known,0.5828,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
275,856,R1000276,*C(C)C(*)OCCCC,known,0.6318,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*C(*)C(*)C', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
